0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
-0.426815666009384,-0.5683881729583942,-0.8068049890079341,-0.8897157345887,-0.5175119262301177,-0.642081793023502,-0.7300774665480052,-0.8475138472733719,-0.946098638725406,-0.9150054906346521,-0.8568233001130592,-0.5984255916191027,-0.438843850781574,-0.1511079450853841,0.030902035143050392,-0.4888245521170212,-0.31797765431609165,-0.17613032045952148,0.05481568062812954,0.2825899527958445,0.14534120487714594,-0.03184642604675244,1.0252412576284848,1.0072320237399681,0.9579129340933135,0.8588136994456443,1.006336478347135,0.9600594473395907,0.906207787007524,0.7926981666452352,0.6635086859295567,0.7696642857574992,0.888669726159808
-0.39118070584822406,-0.5365170736162514,-0.7820989409957375,-0.8710678362567552,-0.48460886903470207,-0.6138149309927468,-0.7060065749116666,-0.8308550168136951,-0.9371374464888481,-0.9007697997604578,-0.8361836558443078,-0.6295977925855708,-0.472818229429388,-0.18940162505649735,-0.00716870122911935,-0.5216368435745595,-0.35261502154440544,-0.21161146111641949,0.01908499468926591,0.2473633948405147,0.10857877158840488,-0.06980650333313644,1.0207784984337909,1.0093353030456378,0.9715005660522288,0.8782365374858693,1.0062457126092585,0.9664299525371491,0.9176180360280829,0.8117700221244254,0.6897740516483285,0.792191028172049,0.9059901591774384
-0.3549898580811975,-0.5038835549565364,-0.7562814928281641,-0.8511821047618436,-0.4510171592935869,-0.5846758055586898,-0.6809324089938829,-0.8130154954079484,-0.92684452988197,-0.8852540690416323,-0.8143557580648627,-0.6598752915923135,-0.5061207034731223,-0.2274261585610307,-0.04522925119411164,-0.5537078453448425,-0.38675129736751385,-0.2467918905115614,-0.016672812131171073,0.21178531993336033,0.07166203983559724,-0.10766738714968474,1.0148651496735106,1.0100042584296574,0.9837076513891908,0.8964113559559516,1.0047250046384275,0.9714271029262027,0.9277242995054406,0.8296883075391192,0.7150592099486047,0.8135920292060299,0.9220231452145431
-0.31829454096489335,-0.47053398661230816,-0.7293893321781634,-0.8300867987849431,-0.41678451484347434,-0.5547058178273625,-0.654890600719764,-0.7940206339972612,-0.9152345157215396,-0.8684803470708196,-0.7913706250288292,-0.68921507627162,-0.5387039537692294,-0.2651274976361066,-0.08322552331337754,-0.5849920049957525,-0.4203379812168727,-0.2816216151202021,-0.052406926014920925,0.17590628638491249,0.034643478955103064,-0.1453752538907482,1.0075096172365123,1.0092379403815348,0.9945168298142654,0.9133123220983148,1.0017765198392257,0.975043799044231,0.9365122158399625,0.8464275600121838,0.7393282293366223,0.8338368681157101,0.9367458789195726
-0.28114690858374264,-0.43651576338813247,-0.7014606614816912,-0.8078118908064841,-0.3819595951577641,-0.5239475620001334,-0.6279181568114736,-0.7738974253288061,-0.9023239026016291,-0.8504724618530786,-0.7672608991308055,-0.7175754576299108,-0.5705216795351798,-0.30245207454949263,-0.12110352600510273,-0.6154448732692277,-0.4533273474932014,-0.3160511399227096,-0.08806656681379485,0.13977728036830345,-0.002424310883152724,-0.18287653157220557,0.9987223662136492,1.0070374429233062,1.0039127360311761,0.9289154168115827,0.9974044684269884,0.9772749094933321,0.9439692967341795,0.8619639921426038,0.7625466222333213,0.8528967727362298,0.9501374307030058
-0.2435997594764488,-0.40187723099265993,-0.6725351709655775,-0.7843890355724116,-0.34659190427184167,-0.49244475367525103,-0.6000534064527346,-0.7526744655974158,-0.8881310372081243,-0.8312560048745296,-0.7420608448651718,-0.7449161197440944,-0.6015286603121973,-0.33934686066990805,-0.1588094372706325,-0.6450231517777169,-0.4856725071547164,-0.3500315388741419,-0.12360106020422358,0.10344964330973189,-0.039488662046535235,-0.2201179478565094,0.9885158792205442,1.0034058913048525,1.011882031635484,0.9431984728430405,0.9916150560495556,0.9781172608299651,0.9500849453268733,0.8762755258016435,0.7846813938983882,0.8707446669210591,0.9621787927216792
-0.2057064406885565,-0.3666676088770489,-0.6426539777485815,-0.75985152334477,-0.31073168619259106,-0.46024215389003464,-0.5713359471238146,-0.7303819138010599,-0.8726760882888682,-0.8108582919672781,-0.7158062931012654,-0.7711982079114623,-0.631680832652224,-0.37575941661661527,-0.1962896709354251,-0.6736848047882716,-0.5173274945974812,-0.3835145239855625,-0.1589599097033623,0.06697499871232844,-0.07649689755100865,-0.25704656461476794,0.9769046486000158,0.9983484415292696,1.0184133943651952,0.9561411942801934,0.9844164909808613,0.9775696484875138,0.954850471109374,0.8893418235044263,0.8057010895765354,0.8873551895182835,0.9728528577160309
-0.16752079239308348,-0.3309369284958973,-0.611859540885681,-0.7342342218415959,-0.2744298866462961,-0.42738551879921655,-0.5418065880320929,-0.7070514488849438,-0.8559810182255343,-0.7893083070342299,-0.6885345470323173,-0.7963843882138893,-0.6609353544711646,-0.41163798800846624,-0.23349096141489564,-0.7013891259451132,-0.5482473357832487,-0.41645251388431215,-0.19409286843299936,0.03040517898563928,-0.11339641994747508,-0.2936098877653814,0.9639051806069715,0.9918722829670609,1.0234975288941452,0.9677251832564894,0.9758190125914068,0.9756328545824626,0.9582591019164018,0.9011443173179464,0.825575839239891,0.9027047269817016,0.9821444347976949
-0.12909708927493768,-0.29473596945412944,-0.5801956091252195,-0.7075735299122198,-0.2377381100147135,-0.3939215465236933,-0.5115072918617201,-0.6827162247315918,-0.8380695517501291,-0.7666366659952505,-0.6602843420502428,-0.820438869377012,-0.6892506533751667,-0.44693160075727045,-0.2703604482424843,-0.7280967453544782,-0.5783880917026716,-0.4487987018791379,-0.22895001051713004,-0.0062078480250144594,-0.15013480049655517,-0.3297559773463757,0.9495359586519498,0.9839866228292947,1.0271272098824877,0.9779339781547008,0.9658348553691903,0.9723096382263616,0.9603059937408549,0.9116662352487231,0.84427739977514,0.9167714664918004,0.9900403193966163
-0.09048994020266894,-0.2581161780149904,-0.5477071840410127,-0.6799073360822279,-0.2007085082867268,-0.3598977956465673,-0.4804811154815059,-0.65741082304452,-0.8189671420090628,-0.7428755899805354,-0.6310958319120216,-0.8433274544711633,-0.7165864860907312,-0.48159010886890374,-0.30684574118436925,-0.7537696869945235,-0.6077069214175516,-0.480507122460282,-0.2634818020248789,-0.04281205310604171,-0.18665983737346126,-0.36543348114898777,0.933817394673832,0.974702664105718,1.029297292909913,0.9867530772665946,0.9544781952812491,0.9676047170641174,0.9609882379417856,0.9208926250693974,0.8617791951151013,0.9295354273539951,0.9965293130610041
-0.0517541962268133,-0.22112958815541373,-0.5144404445317781,-0.6512749600807325,-0.1633936833046139,-0.3253626080437496,-0.4487721489654388,-0.6311712041984852,-0.7987009344970097,-0.7180588521213287,-0.6010105131503314,-0.8650176201279302,-0.7429040079677639,-0.5155642480010454,-0.34289498750194364,-0.7783714724685631,-0.6361621629851278,-0.5115327161784796,-0.2976391713678447,-0.07935541976219435,-0.22291961811334732,-0.4005916788401646,0.916771816354743,0.9640335961231781,1.0300046925328203,0.9941699475826687,0.941765155773176,0.9615247710288766,0.9603048651439167,0.928810375566324,0.8780563542592009,0.94097847023467,1.0016021919904932
-0.012944898111138928,-0.18382875788117564,-0.48044265755660603,-0.6217170873553578,-0.1258466534928255,-0.2903650568641011,-0.41642545256649743,-0.6040346561414572,-0.7772997286882979,-0.6922217139028216,-0.5700711275291134,-0.8854785569126766,-0.7681658258139923,-0.548805732829044,-0.3784569567448127,-0.8018671632384845,-0.6637133887797932,-0.5418313937632875,-0.33137357903734116,-0.11578601789375591,-0.2588626114889897,-0.4351805986518678,0.8984234550238164,0.9519945836951663,1.029248390385646,1.0001740441001685,0.9277138167313109,0.9540784456438932,0.9582568463297834,0.9354082351787893,0.8930857465820511,0.9510843253918093,1.005251726180978
0.025882791387015283,-0.14626669880059812,-0.4457621257906917,-0.591275717221459,-0.08812079578566177,-0.2549548838152644,-0.38348699253418156,-0.5760397414125822,-0.7547939369781378,-0.665400884656252,-0.5383216251960842,-0.9046811839172966,-0.7923360392998836,-0.5812673388578362,-0.41348111890393413,-0.8242233628578062,-0.6903214438613465,-0.5713600991957898,-0.3646370865749101,-0.15205207748159133,-0.29443774947352336,-0.46915110986912134,0.8787983925302838,0.9386027381004832,1.0270294646485265,1.004756836125391,0.9123441586434696,0.9452763276766133,0.9548470917299701,0.9406768279874818,0.9068460144597262,0.9598386341297743,1.0074727350652053
0.06467369308154806,-0.10849678984179047,-0.41044814053338313,-0.5599941119493259,-0.0502697254868062,-0.2191824106525598,-0.35000357618967004,-0.5472262423376124,-0.7312155412771403,-0.6376344837067678,-0.5058071374497525,-0.9225982005968454,-0.8153802962143654,-0.6129029402253956,-0.4479177043217663,-0.8454082816061168,-0.7159485085462498,-0.600076870740506,-0.3973824246934113,-0.1881020624123472,-0.3295944804183257,-0.5024549448741945,0.8579245075152983,0.923877086056152,1.0233510807587805,1.0079118162710883,0.8956780070929251,0.9351309191988062,0.9500804469301751,0.9446086670310123,0.9193176036894843,0.967228964125088,1.0082620823239463
0.10337269603442296,-0.07057269884619813,-0.37455089379911455,-0.527916728077967,-0.012347209728714444,-0.18309846343635341,-0.31602278549751495,-0.5176351044901875,-0.706598047722946,-0.6089619745691107,-0.47257388372211107,-0.9392041525474922,-0.8372658521205206,-0.643667566881591,-0.4817177710296634,-0.8653918254546308,-0.7405581697648869,-0.6279409001878389,-0.42956306045682374,-0.2238847437823705,-0.36428283536612005,-0.5350447541540544,0.8358314565130669,0.9078385509667202,1.0182184606807032,1.0096344991076267,0.8777390351833426,0.9236566332012419,0.9439636856853533,0.9471981649470006,0.9304827915053137,0.9732448099352309,1.007618637876161
0.14192480765711515,-0.03254831767899681,-0.3381213879641289,-0.49508914548476146,0.02559286291747401,-0.1467543188427834,-0.281592909039074,-0.4873083785113964,-0.680976439231092,-0.5794240961843304,-0.43866907473847544,-0.9544754529813358,-0.857961610967656,-0.6735174989084141,-0.5148332866380367,-0.8841456148746613,-0.7641154631486228,-0.6549125910575768,-0.4611332634074281,-0.25934927243098993,-0.3984535191776953,-0.566874223145966,0.8125506453242213,0.8905099286466547,1.011638886872541,1.0099224321227946,0.8585527519571883,0.9108697819914049,0.9365055000966503,0.9484416419188157,0.9403257116620793,0.9778776153620199,1.0055432978844403
0.18027523005085272,0.005522313603638577,-0.3012113838933102,-0.4615580109442763,0.06349655596444116,-0.11020163258462687,-0.24676287336923716,-0.4562891603580597,-0.6543871255986746,-0.5490628185078832,-0.40414087882990696,-0.9683903921336648,-0.877438159601065,-0.7024103320308986,-0.5472171979540688,-0.9016429860730317,-0.786586907004232,-0.680953615213761,-0.4920481705439377,-0.29444525117519454,-0.43205798279231483,-0.5978981434906907,0.7881151620828127,0.8719158459974261,1.003621715924209,1.0087752088983406,0.8381464301085912,0.8967885395888583,0.9277164885829972,0.9483373309019917,0.948832376773867,0.9811208013001984,1.002039022320595
0.21836946641201482,0.04358509505697979,-0.26387334348073865,-0.42737097841017385,0.10131000821511334,-0.07349234723658113,-0.21158217390276268,-0.42462153005463443,-0.6268678916253512,-0.5179212936383223,-0.369038379892212,-0.9809291864107019,-0.8956678169198681,-0.7303050072143964,-0.5788234854114243,-0.9178590586553431,-0.8079405618842569,-0.706026967066977,-0.5222638500741573,-0.32912280669387306,-0.4650484719542063,-0.6280724273482152,0.7625597199986872,0.8520827218628917,0.9941783506951372,1.0061944638215947,0.8165490504402295,0.8814329091208386,0.9176091409697386,0.9468853801287896,0.9559906983192218,0.9829697655925274,0.9971108072404279
0.2561533957230967,0.08158594263304936,-0.22616033211670494,-0.39257663199046366,0.13897950589121247,-0.03667862015167512,-0.17610080453486954,-0.3923504890494939,-0.5984578436231417,-0.48604377940555793,-0.33341147030553875,-0.9920740272074208,-0.912624681519456,-0.757161870616185,-0.6096072291291962,-0.9327708045186677,-0.8281460894425318,-0.730097015864192,-0.5517373638515549,-0.36333266038216183,-0.4973780961709918,-0.6573541727422554,0.7359206314843257,0.8310387388864037,0.9833222027328906,1.0021838611196563,0.7937912986274567,0.8648247095942061,0.9061978203990597,0.9440878529010502,0.9617905040053011,0.9834218755765474,0.9907656430477947
0.2935733215633783,0.11947085370304235,-0.1881259305000858,-0.35722441168125174,0.17645151310786533,0.00018723216288292932,-0.14036918619073505,-0.3595218962723353,-0.56919735395304,-0.4534755678855934,-0.2973107590167411,-1.0018090849852714,-0.928284659967216,-0.7829427599848762,-0.6395246849255376,-0.946357046078985,-0.8471747816648231,-0.7531295566279623,-0.5804268283914419,-0.39702619811821,-0.5290009151862998,-0.6857017734213119,0.7082357634218969,0.8088138062641717,0.9710686904849588,0.9967490966067889,0.7699055329711185,0.8469875495019401,0.8934987428186952,0.9399487246637811,0.9662235520712472,0.9824764830718916,0.9830125324380494
0.3305760556960653,0.1571859867229838,-0.14982418341711515,-0.3213645532131859,0.213672759778607,0.03705281311821891,-0.10443809528368789,-0.3261824029687665,-0.539128003432939,-0.4202629374506233,-0.2607875401670597,-1.0101205148663366,-0.9426254942630659,-0.8076110524661461,-0.6685333438624906,-0.9585984590162091,-0.8649995906892463,-0.7750918590063073,-0.6082914743824845,-0.43015553940656504,-0.5598719999765753,-0.7130749674374431,0.6795444591702723,0.7854395075400805,0.9574352358832591,0.9898978970756716,0.7449256992376023,0.8279467775710246,0.879529954289993,0.934473877351257,0.9692835428395012,0.9801349374271943,0.9738625076045014
0.36710902054468364,0.19467774859268375,-0.11130953206607207,-0.28504802040518873,0.2505903612003539,0.07386573820831828,-0.0683585919470864,-0.2923793863993374,-0.5082925221726411,-0.38645309318424614,-0.22389373525840914,-1.016996499754715,-0.9556268028854918,-0.8311316880258344,-0.6965919810588103,-0.9694776377916283,-0.8815951825474084,-0.7959527134467432,-0.6352917046239727,-0.4626736056667063,-0.5899474777264658,-0.739434847832793,0.6498874792100325,0.7609490542928075,0.942441220091904,0.9816400014639967,0.7188872765912754,0.8077294443390912,0.8643113053938278,0.9276710910233179,0.9709661278393448,0.9764005709107103,0.9633285830911996
0.40312031227205825,0.23189286612868612,-0.07263671034058752,-0.2483264220477207,0.2871518742498322,0.11057370184035718,-0.032181947303195485,-0.25816088251266,-0.4767347290845323,-0.3520940824030713,-0.1866817764421044,-1.022427279976073,-0.9672701149034834,-0.8534712302065699,-0.7236607187164423,-0.9789791411523738,-0.8969379814913168,-0.8156824753621071,-0.661389150301928,-0.49453418703552593,-0.6191846014353136,-0.7647439358005691,0.619306967704016,0.7353772487747976,0.926107940547156,0.9719871407641647,0.6918272669025423,0.7863642796509581,0.8478644226653006,0.919550032814596,0.9712689161200561,0.9712786838383842,0.9514257122426714
0.43855874960262325,0.2687784517127163,-0.033860661854796435,-0.21125193642156692,0.3233053312283943,0.14712453524730293,0.004040429754731707,-0.22357551769107178,-0.44449946965586307,-0.3172347228048106,-0.14920452337253534,-1.0264051422117169,-0.9775388862173037,-0.8745979400870038,-0.7497010934945295,-0.9870894736407585,-0.9110061872464796,-0.8342531076160737,-0.6865467255101352,-0.5256920078058753,-0.6475418280744003,-0.7889662768953396,0.5878463926090919,0.7087604345045844,0.9084586019418007,0.9609530299160972,0.6637841424123614,0.7638816519991746,0.8302126778613409,0.9101222432012128,0.9701914774617371,0.9647765508792095,0.9381708002678745
0.4733739622296823,0.3052820847647681,0.004963510926189594,-0.1738772481991755,0.3589993392701069,0.18346629090536648,0.040257065387600224,-0.188672439650106,-0.4116325519815064,-0.2819245510934752,-0.11151523245584698,-1.0289244217788474,-0.986418519590038,-0.8944818063915607,-0.774676105082303,-0.9937970907485576,-0.9237798003781784,-0.8516382204905084,-0.7107286799452601,-0.5561027908993471,-0.6749788676911123,-0.8120674676702224,0.5555504595491604,0.6811364348252694,0.8895182954653734,0.9485533532814783,0.6347977514784484,0.7403135094728117,0.8113811551029072,0.899401119595369,0.9677353428808526,0.9569034187845868,0.9235827001260692
0.5075164846712862,0.3413518952151069,0.04378062391916614,-0.13625547404018887,0.3941831896969982,0.21954733101246418,0.07641649363798926,-0.15350124758967792,-0.37818068166310825,-0.24621375341628984,-0.07366748305956305,-1.0299815363883478,-0.9938963957024552,-0.9130945645174539,-0.7985502592220506,-0.9990924569772811,-0.9352406674392699,-0.8678131088165378,-0.7339006497139059,-0.5857233209896385,-0.7014567251369948,-0.8340146662392304,0.5224650517170613,0.6525445004873494,0.8693139405982909,0.9348057332622395,0.6049092672802822,0.715693336426804,0.7913966151785484,0.8874018973035842,0.9639040026527463,0.9476704785532853,0.9076821492987955
0.5409378073023828,0.3769366294511677,0.08253551727728796,-0.09844007596253834,0.4288068986634719,0.2553163882183263,0.11246732984696302,-0.11811192171178671,-0.3441913956782539,-0.21015307587173981,-0.035715056607782944,-1.029574995767411,-0.9999618929035753,-0.9304097551948056,-0.8212896256465951,-1.0029680667037015,-0.9453725096898182,-0.8827547870162313,-0.7560297061709836,-0.6145115057504945,-0.7269377677048325,-0.8547766690688229,0.48863718846502696,0.6230252634524116,0.8478742379175188,0.9197297016091348,0.574161168040231,0.6900561214714945,0.7702874571692688,0.8741416278827677,0.9587029014287483,0.9370908435765728,0.8904917256766065
0.5735904262952044,0.41198571549887053,0.12117313062910347,-0.060484786626380266,0.46282124724115903,0.2907226259908429,0.14835834394612682,-0.08255475220271113,-0.30971299479572606,-0.1737937543768982,0.002288134825889915,-1.0277053779745684,-1.0046063919574948,-0.946402782357083,-0.8428618944899714,-1.0054184130613486,-0.9541609294586154,-0.896442022138047,-0.7770844027087307,-0.6424264354973546,-0.751385791905388,-0.874323988172122,0.45411495167936944,0.5926206764586269,0.8252296517279802,0.9033466811163512,0.5425971658201946,0.6634383034677738,0.7480836781919218,0.8596391549114369,0.9521394302930805,0.9251795462822866,0.872035853346231
0.6054279333982846,0.4464493438647567,0.15963855432842003,-0.02244354394747731,0.49617788768483484,0.32571572549134653,0.18403853293475003,-0.046880267765667574,-0.2747944747017991,-0.1371874597594549,0.04028808106709904,-1.0243753280651247,-1.0078232880814861,-0.9610509267378661,-0.8632364135512699,-1.0064399949380443,-0.9615934302807152,-0.9088553640380368,-0.7970348194397914,-0.6694284415098831,-0.7747660608283108,-0.8926288582772793,0.4189473946668445,0.5613739442167343,0.8014123724094464,0.8856799574987462,0.5102621072532144,0.6358777047893713,0.7248168311032884,0.8439150872054519,0.9442229162116822,0.9119535205877655,0.8523407772101808
0.6364050970793779,0.4802785444353216,0.19787711483282347,0.015629588518925562,0.528829436860908,0.36024596705504935,0.21945719314137999,-0.011139163810036835,-0.23948545644342062,-0.10038621954691809,0.07823076249510491,-1.0195895796107965,-1.009608010467321,-0.9743333616346812,-0.8823842251773053,-1.0060313628721977,-0.9676594510735937,-0.9199771726549739,-0.815852605720394,-0.6954791525444954,-0.7970453426872409,-0.9096652495375508,0.3831844825314211,0.5293294660320017,0.7764562468018579,0.8667546366583807,0.4772019260112908,0.6074134840185478,0.7005199795135952,0.8269917695304227,0.9349646089879161,0.8974315622341605,0.8314344870424478
0.666477902192073,0.5134252461484747,0.23583447826425433,0.053680508918805964,0.5607295034620803,0.39426428467796487,0.25456399263302687,0.02461776958673733,-0.20383611613883043,-0.06344232686752473,0.1160622690379225,-1.0133549446916235,-1.0099580274682758,-0.9862312060277826,-0.9002781169341275,-1.0041931158217088,-0.9723503790164643,-0.929791643124283,-0.8335110204419972,-0.7205415491560118,-0.8181919735331906,-0.9254089427387427,0.3468770424995509,0.496532781319804,0.7503967277635316,0.8465976080153215,0.44346361235963094,0.5780860943385003,0.6752276504912579,0.8088932508552524,0.9243776652948421,0.8816343004007153,0.8093466737008219
0.6956036015193505,0.5458423408811309,0.2734567162103785,0.0916551493585492,0.5918327360592667,0.42772232853630526,0.289309042895385,0.060339719848850705,-0.16789711357050313,-0.026408273634430695,0.15372885822378385,-1.0056802800088684,-1.0088728404917244,-0.9967275639283127,-0.9168926653309001,-1.00092786112954,-0.9756595460756216,-0.938284828587108,-0.8499849700263543,-0.7445800161979628,-0.8381759104258925,-0.9398375839511587,0.3100766784895232,0.4630304996105962,0.7232708477179346,0.8252375159723501,0.4090951250702764,0.5479372175393193,0.6489757856917246,0.7896452501774968,0.9124771297684657,0.8645841840603246,0.7861087257273757
0.7237408027188363,0.5774837609451375,0.31069035830102015,0.12949954295849625,0.6220949302359535,0.46057255089551036,0.3236429693485218,0.09597592411361994,-0.13171951998659667,0.010663308076548396,0.19117699227481527,-0.996576481080591,-1.0063539874133731,-1.0058075234137436,-0.9322042618448102,-0.9962402217491196,-0.9775822428623036,-0.9454446599126393,-0.8652510440821137,-0.767560393651742,-0.8569687577077408,-0.9529306757595246,0.2728356783617579,0.4288702264682373,0.6951171651127261,0.8027047188863123,0.37414529151317105,0.5170096919667952,0.6218016905641193,0.7692751199684891,0.899279913638338,0.8463054496311925,0.761753683484711
0.7508495337137342,0.6083045471867934,0.34748248339911153,0.1671599067123703,0.6514731020338952,0.4927682779591702,0.35751698141897814,0.1314757413735482,-0.0953547456626635,0.047719730850828576,0.22835343896116117,-0.9860564894237821,-1.0024050494813779,-1.0134581694262228,-0.9461911430844884,-0.9901368663711307,-0.9781157400397714,-0.9512609625212328,-0.8792875486781505,-0.7894500252404136,-0.8745438018931558,-0.9646695928473699,0.23520695571005304,0.3941005022945881,0.6659756860271131,0.7790312363721176,0.33866376433723744,0.48534746208060464,0.5937439811022561,0.7478118073046002,0.8848047709030761,0.8268240710423267,0.7363161538862091
0.7768912724980285,0.6382609020067295,0.38378081641228523,0.20458272669606967,0.6799255050768106,0.5242637584845274,0.39088294226322834,0.16678872443525733,-0.05885446703080729,0.08470834114920885,0.2652053825106159,-0.9741352642293978,-0.9970316422615155,-1.0196686278453153,-0.9588334321141677,-0.9826264839359997,-0.9772592857903041,-0.9557254709855583,-0.8920745371735297,-0.8102178046108708,-0.8908760665116565,-0.9750376501726477,0.1972439917313734,0.3587707402547878,0.6358878114330304,0.7542507054180987,0.3027009788591932,0.4529955273057756,0.5648425287223316,0.7252858127382736,0.8690722716416769,0.8061677253624477,0.7098322676620311
0.8018289998358153,0.6673102507881691,0.41953378396414676,0.24171482655640156,0.7074116866498081,0.5550142274965945,0.42369343719961355,0.2018646916032132,-0.022270553078668757,0.12157658182747158,0.30168046831386763,-0.9608297403705507,-0.9902413993365816,-1.0244300852172423,-0.9701131684233352,-0.9737197376968925,-0.9750140934123308,-0.9588318410766062,-0.9035938385564329,-0.8298342195026863,-0.9059423503667394,-0.9840201335573519,0.15900074053473612,0.32293114854841626,0.6048963012530978,0.728398341866933,0.2663080510470852,0.4199998659157413,0.5351384038769941,0.7017291469532241,0.8521047725813542,0.7843657685392662,0.682339665243485
0.8256272788632868,0.695411313260869,0.4546905691130955,0.2785034355353083,0.7338925891057366,0.5849759875923344,0.4559018406984992,0.2366537979958004,0.01434500851808538,0.15827205450237003,0.33772684703322137,-0.9461588170453427,-0.9820439665346152,-1.0277357754911565,-0.9800143230292208,-0.963429270550073,-0.9713833477956114,-0.9605756585963449,-0.9138290832649868,-0.8482713939111184,-0.9197212436010404,-0.9916042788078238,0.12053153818205833,0.28663265327374915,0.5730452063780613,0.701510887493912,0.22953668144434067,0.38640736020327826,0.5046738178978477,0.6771752852691928,0.8339263853930317,0.7614491890986705,0.6538774317746022
0.848252303023022,0.722524161173951,0.4892012050872375,0.31489627219696475,0.7593306013411679,0.6141064694038239,0.4874623826768943,0.27110660638095896,0.050940185082508846,0.19474260825114587,0.373293283379485,-0.9301433494101493,-0.9724509956475333,-1.0295809893483174,-0.9885228211395684,-0.9517697170548013,-0.9663722129247329,-0.9609544453821777,-0.9227657264552418,-0.8655031277008814,-0.9321931579618443,-0.9977792894246563,0.08189104638713421,0.24992683447358352,0.5403797842610794,0.6736265489426052,0.1924391157136385,0.35226574352091256,0.47349206270528554,0.6516591200742904,0.8145629426183717,0.7374505497106957,0.6244860060451723
0.8696719178896436,0.7486102644938741,0.5230166613237601,0.35084162482506664,0.7836895696275258,0.642364274934719,0.5183302139172316,0.30517415742329285,0.0874629727502062,0.2309364236863082,0.4083292534195115,-0.9128061038552185,-0.961476121844395,-1.0299631061298313,-0.9956265723479125,-0.9387576583088405,-0.9599878148062705,-0.9599676630461614,-0.930391068669966,-0.8815049336184542,-0.9433403711621471,-1.0025363928160094,0.043134185965578234,0.21286585735052535,0.5069464448060671,0.6447849475228463,0.15506808868131955,0.31762353987155745,0.44163744912893255,0.6252169112466823,0.7940419608682472,0.7124039474758407,0.5942071393964942
0.889855673544839,0.7736325488574406,0.5560888893179192,0.38628841523450075,0.8069348599361631,0.6697092408107651,0.5484614697024912,0.3388080392552633,0.12386147057959668,0.26680207082433877,0.44278497752008117,-0.8941717096499837,-0.949134937859714,-1.0288815940792297,-1.0013154864111236,-0.924411572392075,-0.9522392209067545,-0.9576167139727868,-0.9366942738789946,-0.8962540721218768,-0.9531470497693099,-1.0058688471118287,0.004316036105150516,0.17550238900227594,0.4727927047613108,0.6150270711766228,0.11747671245591652,0.28252998009599045,0.4091552442702987,0.5978862346237407,0.7723926015422797,0.6863449789449703,0.5630838695917488
0.9087748925599642,0.7975554581877411,0.5883708797957383,0.42118626685145505,0.8290334472902903,0.6961025115034752,0.5778133317953625,0.37196045627901464,0.16008395439887813,0.3022885748201286,0.4766114730151918,-0.8742666410133355,-0.9354449786596571,-1.026337986966712,-1.005581477841232,-0.9087518356478836,-0.9431374382856766,-0.9539049390793379,-0.9416663848786218,-0.9097295839046264,-0.9615992559160155,-1.0077719116754589,-0.0345082515466239,0.1378895204719212,0.4379671071709793,0.5843952109897803,0.0797183883575965,0.2470349267822064,0.3760916072839788,0.5697059285996154,0.7496456295057475,0.6593106810958874,0.5311604386602717
0.9264027001489911,0.820345000948709,0.6198167549735275,0.4554855866340752,0.8499539453909063,0.7215065875672217,0.606344089439282,0.4045842970880569,0.19607895008561246,0.33734550525047186,0.5097606653099965,-0.8531191928227059,-0.9204257018959192,-1.022335888858697,-1.0084184801946632,-0.8918007154328911,-0.9326954066804692,-0.9488376128739862,-0.9453003360261693,-0.9219123196177963,-0.9686849716551337,-1.0082428650817552,-0.07328350732628049,0.10008070094721465,0.40251913388517446,0.5529328935605924,0.041846770041989945,0.21118881911325166,0.34249352343470735,0.5407160389381194,0.7258333695321836,0.6313394664046648,0.49848219977175984
0.9427140397950792,0.8419687893855206,0.6503818406674935,0.48913763834489477,0.8696666146068021,0.7458853642040989,0.6340131989556003,0.4366332014090092,0.23179530665806095,0.3719230523394518,0.5421854674158861,-0.8307594217481576,-0.9040984527898085,-1.0168809915504915,-1.0098224638029918,-0.8735823083475852,-0.9209279680616467,-0.9424219362306515,-0.9475909632789586,-0.932784966886307,-0.97439413078949,-1.0072810454971146,-0.11195461804691412,0.06212966340429152,0.3664991508829988,0.520684825458094,0.003915693740788684,0.17504260385755152,0.30840873727505475,0.510957761869954,0.7009896602282455,0.602471078450036,0.46509557808122753
0.9576857229215441,0.86239609121142,0.6800227034194303,0.5220946011129062,0.8881434271481908,0.769204191804624,0.6607813411549107,0.4680616259815462,0.2671822691938154,0.4059720803074787,0.573839803916781,-0.8072190930137904,-0.886486429545833,-1.0099810564180232,-1.0097914374482424,-0.8541224887925151,-0.9078518386117751,-0.9346670263097913,-0.9485350115272474,-0.9423320749997312,-0.9787186266107465,-1.0048878353674635,-0.15046662990774762,0.02409033833441975,0.329958352998592,0.4876968363353369,-0.0340209383556713,0.1386476468071566,0.2738856851548846,0.48047338554570274,0.6751498058059157,0.5727465463032677,0.4310480314506831
