0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
6.951315135651565,-2.5463389129814296,-4.404976222670132,-0.006563752884471086,0.02149443163595066,-0.014930678751480908,-0.002687407596634994,0.019727060509219352,-0.01703965291258558,14.241861328875835,-6.718540106238648,-7.523321222637178,-0.0010749630386541753,0.00789082420368814,-0.006815861165034298,0.00017660189814694416,0.007192583403872799,-0.007369185302019909,2.0795944458895326,-1.2126989418089396,-0.8668955040805914,0.0019426208796193833,0.07911841744259895,-0.08106103832221656,0.023758131193996945,0.06446789741749193,-0.08822602861148532,2.0795944458895326,-1.2126989418089396,-0.8668955040805914,0.0019426208796193833,0.07911841744259895,-0.08106103832221656,0.023758131193996945,0.06446789741749193,-0.08822602861148532,2.032078183501545,-1.341634736643924,-0.6904434468576212,0.023758131193996945,0.06446789741749193,-0.08822602861148532,0.0448654454213937,0.0486063414265292,-0.09347178684792284,2.032078183501545,-1.341634736643924,-0.6904434468576212,0.023758131193996945,0.06446789741749193,-0.08822602861148532,0.0448654454213937,0.0486063414265292,-0.09347178684792284,-13.126540106397885,11.52161824740795,1.6049218589899272,0.004078676856490437,0.004418758311502513,-0.008497435167992834,0.0029788860722474997,0.005502281995097946,-0.00848116806734664,-6.865769004347815,5.279447943707459,1.5863210606403533,0.007447215180619082,0.013755704987745032,-0.0212029201683665,0.003798648734050669,0.01692854700633184,-0.020727195740383064,-6.944751382767094,2.524844481345479,4.419906901421613,-7.2867838225889825,4.144583308544311,3.142200514044667,-6.869567653081865,5.262519396701127,1.6070482563807365,-6.271197203302937,6.222912316717648,0.04828488658528726,10.03838088898408,-6.102609437276181,-3.935771451707891,15.465680766109205,-16.074177813835195,0.6084970477259841,0.0402297044552995,1.644037796366348,-1.6842675008216332,1.6312061395924502,1.7676586519748412,-3.3988647915673127
6.9058966272546405,-2.297388816650775,-4.608507810603862,-0.007316997916519075,0.02163795946642605,-0.014320961549906697,-0.0034784051310143838,0.020024351243667637,-0.016545946112648702,14.214186330500452,-6.240120804650902,-7.974065525849547,-0.0013913620524058645,0.008009740497467444,-0.006618378445059747,-0.00014041007584841836,0.007351678329383493,-0.007211268253535297,2.085630980746647,-1.1477114092510972,-0.9379195714955492,-0.0015445108343303815,0.0808684616232167,-0.07932395078888543,0.020416336424025516,0.06686213786047279,-0.08727847428449653,2.085630980746647,-1.1477114092510972,-0.9379195714955492,-0.0015445108343303815,0.0808684616232167,-0.07932395078888543,0.020416336424025516,0.06686213786047279,-0.08727847428449653,2.044798307898602,-1.2814356849720447,-0.7633626229265563,0.020416336424025516,0.06686213786047279,-0.08727847428449653,0.04174217667879887,0.05158187104638934,-0.09332404772518688,2.044798307898602,-1.2814356849720447,-0.7633626229265563,0.020416336424025516,0.06686213786047279,-0.08727847428449653,0.04174217667879887,0.05158187104638934,-0.09332404772518688,-13.332977671568981,11.192839452280523,2.140138219288451,0.0037947433344364123,0.00468926100421696,-0.008484004338653199,0.00267569005720536,0.005745904293601889,-0.008421594350807332,-6.941229992028051,5.091746722711501,1.8494832693165442,0.006689225143013289,0.014364760734004722,-0.021053985877018233,0.0030052098573554176,0.017417517558721007,-0.020422727416078534,-6.898579629338121,2.275750857184349,4.622828772153769,-7.30341993606239,3.914697896258992,3.388722039803395,-6.944235201885406,5.07432920515278,1.8699059967326226,-6.401112594741152,6.080982064541417,0.32013053019973225,10.078391194727093,-5.794186565543126,-4.284204629183961,15.81767953591467,-15.739427943821394,-0.07825159209328296,-0.0322373939754641,1.6803999778186238,-1.648162583843174,1.5176156547594815,1.8758641184997487,-3.3934797732592514
6.8506829510284195,-2.0451852316729155,-4.805497719355504,-0.008092400783975329,0.02176783447654368,-0.013675433692565964,-0.0042666131193227486,0.020288672624415915,-0.016022059505099273,14.166330074477981,-5.752838435886469,-8.413491638591504,-0.0017066452477291216,0.008115469049766677,-0.006408823802039998,-0.00045715679345725846,0.0075003185871423406,-0.007043161793685193,2.0887036127662486,-1.0810935101089632,-1.007610102657286,-0.005028724728028067,0.08250350445856469,-0.07747477973053218,0.017045271145166296,0.06916125074273705,-0.08620652188790467,2.0887036127662486,-1.0810935101089632,-1.007610102657286,-0.005028724728028067,0.08250350445856469,-0.07747477973053218,0.017045271145166296,0.06916125074273705,-0.08620652188790467,2.054613070475917,-1.2194160115944381,-0.8351970588814764,0.017045271145166296,0.06916125074273705,-0.08620652188790467,0.03856007249838278,0.0544838452962324,-0.09304391779461607,2.054613070475917,-1.2194160115944381,-0.8351970588814764,0.017045271145166296,0.06916125074273705,-0.08620652188790467,0.03856007249838278,0.0544838452962324,-0.09304391779461607,-13.520488037773609,10.84816777516097,2.6723202626126312,0.0035054611362167476,0.0049530768451118146,-0.008458537981328576,0.002366726916710027,0.005980779662812741,-0.008347506579522712,-7.006843084437869,4.896826190726425,2.1100168937114407,0.005916817291775178,0.014951949157031796,-0.02086876644880664,0.0021788854079582975,0.01790827948604856,-0.02008716489400797,-6.842590550244444,2.023417397196372,4.81917315304807,-7.309673865082511,3.6792490625393706,3.6304248025431396,-7.009021969845827,4.878917911240376,2.1301040586054487,-6.521928497544225,5.930408855614702,0.5915196419295201,10.104080401788854,-5.4775306842721845,-4.6265497175166646,16.147201629321394,-15.382313950378485,-0.7648876789429213,-0.10464294659388429,1.7143719410993725,-1.6097289945055024,1.4018869432710517,1.9813933845911151,-3.383280327862103
6.785750288441122,-1.790090789329744,-4.995659499111374,-0.008889262900608763,0.021895753863764827,-0.013006490963157091,-0.00506661629488292,0.020535450315787518,-0.015468834020899491,14.098376417421447,-5.257406765572777,-8.840969651848669,-0.0020266465179532567,0.008214180126315362,-0.006187533608360218,-0.0007731274733745463,0.007638210855977656,-0.0068650833826032764,2.0888083386830796,-1.0129403309299652,-1.075868007753116,-0.008504402207117678,0.08402031941575316,-0.07551591720863193,0.013650093274875985,0.07136152930292461,-0.08501162257780237,2.0888083386830796,-1.0129403309299652,-1.075868007753116,-0.008504402207117678,0.08402031941575316,-0.07551591720863193,0.013650093274875985,0.07136152930292461,-0.08501162257780237,2.06150815213333,-1.155663389535815,-0.9058447625975115,0.013650093274875985,0.07136152930292461,-0.08501162257780237,0.035323837064485275,0.057307585054864774,-0.09263142211935071,2.06150815213333,-1.155663389535815,-0.9058447625975115,0.013650093274875985,0.07136152930292461,-0.08501162257780237,0.035323837064485275,0.057307585054864774,-0.09263142211935071,-13.688812942051358,10.488115262509531,3.200697679541822,0.003211257914953358,0.005209780459532687,-0.008421038374486309,0.0020483800066782853,0.00621356653272076,-0.008261946539399628,-7.062511114295386,4.694966485711277,2.367544628584106,0.005120950016696213,0.01553391633180179,-0.02065486634849889,0.0013248824897837963,0.018410629886122853,-0.01973551237590465,-6.776861025540513,1.7681950354659792,5.008665990074532,-7.305532866167488,3.43856634580093,3.8669665203665535,-7.06383599678517,4.676555855825155,2.387280140960011,-6.633471157779348,5.771401293933732,0.8620698638456142,10.115412134107588,-5.153091628155867,-4.962320505951715,16.453779551673,-15.003343477014688,-1.4504360746583225,-0.17687046216471458,1.7458866747555533,-1.5690162125908529,1.2841907626010425,2.0840764848643403,-3.368267247465319
6.711156979666921,-1.5324403495822894,-5.1787166300846295,-0.009640020183647291,0.021971724834397688,-0.01233170465074851,-0.005849046405717928,0.02075619035221632,-0.014907143946500723,14.0103617766389,-4.754497565197889,-9.255864211441006,-0.002339618562287371,0.008302476140886805,-0.005962857578600711,-0.0010881201236200289,0.007765292622578079,-0.0066771724989578285,2.08594547965469,-0.9433491549631232,-1.1425963246915687,-0.011969321359819318,0.08541821884835654,-0.07344889748853145,0.010236069260727731,0.07345939997470019,-0.08369546923543147,2.08594547965469,-0.9433491549631232,-1.1425963246915687,-0.011969321359819318,0.08541821884835654,-0.07344889748853145,0.010236069260727731,0.07345939997470019,-0.08369546923543147,2.065473341133233,-1.0902679549125245,-0.9752053862207052,0.010236069260727731,0.07345939997470019,-0.08369546923543147,0.032036613042317086,0.06005046222672572,-0.09208707526904214,2.065473341133233,-1.0902679549125245,-0.9752053862207052,0.010236069260727731,0.07345939997470019,-0.08369546923543147,0.032036613042317086,0.06005046222672572,-0.09208707526904214,-13.837659829671951,10.113142973846955,3.7245168558249917,0.002912419367483321,0.005459132929702015,-0.008371552297185503,0.0017323974743091997,0.006436639386904974,-0.008169036861213563,-7.10812908196075,4.486418394198226,2.6217106877625223,0.00433099368577361,0.016091598467262047,-0.020422592153033436,0.0004971466296037619,0.018856548802985706,-0.01935369543258969,-6.701516959483273,1.5104686247478916,5.191048334735378,-7.291016132003974,3.192998549122496,4.098017582881478,-7.108626228590355,4.46756184539524,2.641064383195112,-6.735594138871285,5.604196341794563,1.1313977970767164,10.112371534497148,-4.821331201966826,-5.291040332530315,16.736979534439122,-14.603057142090858,-2.1339223923482717,-0.24887395432438097,1.774930216375921,-1.5260562620514833,1.1646413320472675,2.183818201035706,-3.3484595330828597
6.627014996730932,-1.2726059806073413,-5.354409016123587,-0.010351453956662038,0.02199830396468147,-0.011646850008021126,-0.00660357606752715,0.020922040759326854,-0.014318464691798427,13.9024056424733,-4.244797872926756,-9.657607769546539,-0.002641430427010927,0.008368816303731014,-0.005727385876719726,-0.0014017114906988981,0.007881495972795693,-0.00647978448209674,2.0801193682873205,-0.8724191134513843,-1.2077002548359372,-0.015418826397686658,0.08669645570075124,-0.07127762930306059,0.006808315759704087,0.07545163002668343,-0.08225994578638929,2.0801193682873205,-0.8724191134513843,-1.2077002548359372,-0.015418826397686658,0.08669645570075124,-0.07127762930306059,0.006808315759704087,0.07545163002668343,-0.08225994578638929,2.0665027367679114,-1.0233223735047503,-1.043180363263157,0.006808315759704087,0.07545163002668343,-0.08225994578638929,0.02870323076663972,0.06270919443718803,-0.09141242520383219,2.0665027367679114,-1.0233223735047503,-1.043180363263157,0.006808315759704087,0.07545163002668343,-0.08225994578638929,0.02870323076663972,0.06270919443718803,-0.09141242520383219,-13.966823025894964,9.723760287841644,4.243062738053314,0.0026093846151492572,0.005700835857925912,-0.00831022047307553,0.0014181922139748782,0.006639574923460789,-0.008057767137436556,-7.14363570632662,4.27148476665157,2.8721509396750484,0.0035454805349370844,0.016598937308651474,-0.020144417843591,-0.0003099647519078097,0.01924994714533823,-0.018939982393429533,-6.616663542774271,1.25060767664266,5.366055866131609,-7.2661456392478305,2.942901035256356,4.323244603991471,-7.143325741574713,4.252234819506231,2.8910909220684777,-6.8281509923172585,5.4290370089579625,1.399113983359293,10.094962482860696,-4.482720740832583,-5.612241742028099,16.996397977351023,-14.182022971168484,-2.8143750061825417,-0.32055621267599577,1.8014866874343198,-1.4809304747583383,1.043414675931274,2.2804987115850963,-3.323913387516342
6.533469491286619,-1.0109666435855904,-5.522502847701025,-0.011078449459577921,0.02200420555201711,-0.010925756092438954,-0.007372962454009535,0.02108056892362542,-0.013707606469616884,13.774732405897296,-3.729094834753686,-10.045637571143603,-0.002949184981603903,0.008432227569450473,-0.005483042587847042,-0.0017131669989151055,0.007986399698544588,-0.0062732326996297605,2.0713382980916646,-0.800250929266015,-1.2710873688256497,-0.018844836988064273,0.08785039668398964,-0.06900555969592403,0.003371761039939969,0.07733542541426175,-0.08070718645420616,2.0713382980916646,-0.800250929266015,-1.2710873688256497,-0.018844836988064273,0.08785039668398964,-0.06900555969592403,0.003371761039939969,0.07733542541426175,-0.08070718645420616,2.0645947760117807,-0.9549217800945381,-1.1096729959172387,0.003371761039939969,0.07733542541426175,-0.08070718645420616,0.025329815537482148,0.06527790774179643,-0.09060772327928213,2.0645947760117807,-0.9549217800945381,-1.1096729959172387,0.003371761039939969,0.07733542541426175,-0.08070718645420616,0.025329815537482148,0.06527790774179643,-0.09060772327928213,-14.076170378111085,9.320598030856752,4.755572347254332,0.00230271050340769,0.0059343552492536755,-0.00823706575266192,0.001095241957013049,0.0068437125697835555,-0.00793895452679555,-7.1690053823281925,4.050490268040442,3.1185151142877463,0.002738104892532789,0.017109281424458445,-0.019847386316988458,-0.0011460609752607098,0.019637556188608185,-0.01849149521334681,-6.522391041827039,0.9889624380335734,5.533428603793465,-7.230940767175063,2.6886153946750198,4.542325372500041,-7.167859321352931,4.030852711851834,3.1370066095010936,-6.910998342632439,5.246154768822068,1.6648435738103697,10.063208102629755,-4.137739978081698,-5.92546812454804,17.23166419669172,-13.74083624358378,-3.4908279531079387,-0.39174945194076827,1.8254598087935037,-1.433710356852771,0.9207333918645304,2.3739044818050843,-3.294637873669643
6.430655988416001,-0.7479079201969401,-5.682748068219058,-0.011819014919861148,0.02200823628871576,-0.010189221368854806,-0.008133115465579266,0.021209085891985613,-0.013075970426406958,13.627499309371453,-3.208106802057144,-10.419392507314301,-0.003253246186231906,0.008483634356794542,-0.005230388170562872,-0.00202213964043807,0.00807990884513729,-0.006057769204699248,2.059614779617666,-0.7269470063815539,-1.3326677732361112,-0.02224353604481699,0.0888789972965105,-0.06663546125168995,-6.867001931532002e-05,0.07910822870988099,-0.07903955869056567,2.059614779617666,-0.7269470063815539,-1.3326677732361112,-0.02224353604481699,0.0888789972965105,-0.06663546125168995,-6.867001931532002e-05,0.07910822870988099,-0.07903955869056567,2.0597521196562982,-0.8851634638013157,-1.1745886558549794,-6.867001931532002e-05,0.07910822870988099,-0.07903955869056567,0.021920637051751513,0.06775345706629032,-0.08967409411804317,2.0597521196562982,-0.8851634638013157,-1.1745886558549794,-6.867001931532002e-05,0.07910822870988099,-0.07903955869056567,0.021920637051751513,0.06775345706629032,-0.08967409411804317,-14.165526995271877,8.904209596501616,5.261317398770256,0.001992785186523238,0.006159405187843747,-0.008152190374367485,0.000769892103347769,0.007038838231628652,-0.007808730334976921,-7.184198768925636,3.8237599376799505,3.3604388312456823,0.0019247302583695891,0.01759709557907141,-0.019521825837441997,-0.002000668412847073,0.020032302665358492,-0.018031634252511308,-6.4188369734961395,0.7258996839082243,5.692937289587914,-7.1854569593036395,2.4305061616114236,4.754950797692214,-7.182198100512789,3.8037276350145923,3.378470465498194,-6.9840228487079585,5.055813725010966,1.9282091236969932,10.017153706465429,-3.7868789610986715,-6.230274745366743,17.44244471525038,-13.280124503275626,-4.162320211974747,-0.4623747445992592,1.8468282683664867,-1.3844535237672346,0.796752460044047,2.463921659850996,-3.2606741198949862
6.31868207598064,-0.48377470412164,-5.834907371858996,-0.012501468367286162,0.021958095146685064,-0.009456626779399624,-0.008870590637224396,0.021300039912489188,-0.01242944927526124,13.460869907647092,-2.682541916132792,-10.778327991514297,-0.0035482362548899804,0.008520015964995964,-0.004971779710104651,-0.0023283747648160658,0.008162018822704759,-0.005833644057889109,2.0449654403397504,-0.6526112747962385,-1.3923541655435099,-0.025612122412974614,0.08978220704975293,-0.06417008463677831,-0.0035081280015383243,0.08076773428812878,-0.07725960628659045,2.0449654403397504,-0.6526112747962385,-1.3923541655435099,-0.025612122412974614,0.08978220704975293,-0.06417008463677831,-0.0035081280015383243,0.08076773428812878,-0.07725960628659045,2.0519816963428266,-0.8141467433724965,-1.2378349529703283,-0.0035081280015383243,0.08076773428812878,-0.07725960628659045,0.018479528309297777,0.07013355361156481,-0.0886130819208657,2.0519816963428266,-0.8141467433724965,-1.2378349529703283,-0.0035081280015383243,0.08076773428812878,-0.07725960628659045,0.018479528309297777,0.07013355361156481,-0.0886130819208657,-14.234727947654367,8.475140571383298,5.759587376271059,0.0016799571190273532,0.006375777601050792,-0.008055734720078644,0.0004472444838490297,0.007219489187965333,-0.007666733671815196,-7.189164016096944,3.591577874289462,3.597586141807478,0.0011181112096219081,0.018048722969913555,-0.019166834179537684,-0.002816447861800242,0.020363801663272563,-0.017547353801472987,-6.306180607613355,0.4618166089749549,5.844363998638396,-7.129769004774337,2.1689471561336666,4.960821848640667,-7.186347568235144,3.5712140726261894,3.615133495608951,-7.047129287250894,4.858294484935956,2.188834802314935,9.956865362796336,-3.4306366511326254,-6.526228711663699,17.62844095242374,-12.800543781034774,-4.827897171388955,-0.5323737162380269,1.8655908516701132,-1.333217135432136,0.6716113741786671,2.5504668380822864,-3.2220782122609535
6.197719106492281,-0.2189408055374113,-5.978778300954868,-0.013146993521221617,0.02185204670154786,-0.008705053180324995,-0.009589083871781812,0.021359342807334453,-0.01177025893555439,13.27509663025673,-2.1531529873460564,-11.121943642910663,-0.00383563354871308,0.008543737122934054,-0.004708103574222022,-0.002631369391671523,0.008232583467921523,-0.00560121407625036,2.027410802803814,-0.5773489282155334,-1.450061874588277,-0.02894506330838631,0.09055841814713728,-0.061613354838750745,-0.00694199156154518,0.08231199576856696,-0.07537000420702356,2.027410802803814,-0.5773489282155334,-1.450061874588277,-0.02894506330838631,0.09055841814713728,-0.061613354838750745,-0.00694199156154518,0.08231199576856696,-0.07537000420702356,2.0412947859268984,-0.7419729197526658,-1.299321866174232,-0.00694199156154518,0.08231199576856696,-0.07537000420702356,0.015011803303513815,0.07241447181975236,-0.08742627512326973,2.0412947859268984,-0.7419729197526658,-1.299321866174232,-0.00694199156154518,0.08231199576856696,-0.07537000420702356,0.015011803303513815,0.07241447181975236,-0.08742627512326973,-14.283689271091298,8.034011682549492,6.249677588541801,0.001364709391228569,0.0065831338017950936,-0.007947843193024384,0.00012670354225996494,0.007388277821995359,-0.007514981364254492,-7.183907942110777,3.3542772474999794,3.8296306946107945,0.0003167588556496348,0.01847069455498862,-0.01878745341063559,-0.0036170574206084716,0.02063853211502531,-0.017021474694416394,-6.184572112971059,0.19708875883586352,5.987483354135193,-7.063952806343952,1.9043091018783769,5.159643704465573,-7.18029088469017,3.333638715384954,3.846652169305211,-7.100224791378431,4.65387546267253,2.4463493287058977,9.882427744072155,-3.06951868845581,-6.812909055616337,17.789386948407664,-12.30277405205945,-5.486612896348204,-0.6016312234146426,1.8817141377786228,-1.280082914363959,0.545503578539126,2.633404452563326,-3.178908031102509
6.067972805325543,0.04618474154722531,-6.1141575468727645,-0.013818148993027357,0.021746918284178407,-0.007928769291154047,-0.010304364566096291,0.02138566423891884,-0.011081299672822675,13.070490480930637,-1.6207179047799418,-11.449772576150687,-0.004121745826438872,0.008554265695567803,-0.004432519869129181,-0.0029304971453073536,0.008291392748289855,-0.005360895602982696,2.0069753690531735,-0.501266356419512,-1.505709012633657,-0.03223546859837789,0.09120532023118888,-0.0589698516328081,-0.010365776561181761,0.0837393445566712,-0.073373567995489,2.0069753690531735,-0.501266356419512,-1.505709012633657,-0.03223546859837789,0.09120532023118888,-0.0589698516328081,-0.010365776561181761,0.0837393445566712,-0.073373567995489,2.027706922175535,-0.6687450455328547,-1.35896187664268,-0.010365776561181761,0.0837393445566712,-0.073373567995489,0.011523544777112704,0.07459184449129808,-0.08611538926841256,2.027706922175535,-0.6687450455328547,-1.35896187664268,-0.010365776561181761,0.0837393445566712,-0.073373567995489,0.011523544777112704,0.07459184449129808,-0.08611538926841256,-14.312383450546886,7.581490164186981,6.730893286359897,0.0010475949797378314,0.0067810767719357345,-0.007828671751673733,-0.00019929137020002763,0.007547761692473232,-0.00734847032227387,-7.168461550464522,3.1122347774477115,4.056226773016807,-0.0004982284255006242,0.01886940423118344,-0.01837117580568437,-0.0044478745103133654,0.02092706344663453,-0.016479188936323164,-6.054154656332516,-0.06793165983140374,6.1220863161639185,-6.988091565212558,1.6369627163926808,5.351128848819874,-7.164013675954208,3.0913077140010765,4.07270596195313,-7.1432243802866635,4.442838220815613,2.700386159471048,9.793945300289097,-2.704037254746908,-7.089908045542181,17.925052432347876,-11.787520691961205,-6.137531740386661,-0.6700041231227658,1.8951500295953352,-1.2251459064725623,0.41865017801609383,2.7125756709539814,-3.1312258489700753
5.929605913877523,0.31124169070691066,-6.240847604584428,-0.014477232417778652,0.021620292694983223,-0.007143060277206015,-0.011018663449963606,0.02140206754425787,-0.010383404094291393,12.847328131069096,-1.0860060236684657,-11.761322107400627,-0.004407465379986042,0.008560827017703405,-0.004153361637716735,-0.003225386572324407,0.008338307938405884,-0.0051129213660817685,1.9836878497699302,-0.4244712033358262,-1.5592166464340984,-0.03547925229556448,0.09172138732246493,-0.056242135026897344,-0.013774931187112927,0.08504819334464653,-0.07127326215753182,1.9836878497699302,-0.4244712033358262,-1.5592166464340984,-0.03547925229556448,0.09172138732246493,-0.056242135026897344,-0.013774931187112927,0.08504819334464653,-0.07127326215753182,2.0112377121441534,-0.5945675900251199,-1.416670122119034,-0.013774931187112927,0.08504819334464653,-0.07127326215753182,0.00801914342240373,0.07666248796683384,-0.08468163138923668,2.0112377121441534,-0.5945675900251199,-1.416670122119034,-0.013774931187112927,0.08504819334464653,-0.07127326215753182,0.00801914342240373,0.07666248796683384,-0.08468163138923668,-14.320748344633532,7.118222326911382,7.2025260177221435,0.000729013038400339,0.006969317087893501,-0.007698330126294173,-0.0005274722867623094,0.007704934084087733,-0.007177461797326479,-7.142830546185306,2.865773504335267,4.277057041850036,-0.0013186807169058845,0.019262335210219694,-0.01794365449331603,-0.005277644302714268,0.021197535769842957,-0.015919891467128577,-5.915128681459744,-0.3328619834018939,6.247990664861634,-6.902296088361624,1.3672848198134149,5.535011268548206,-7.137552901882591,2.8445759685654237,4.292976933317164,-7.17607164544456,4.225481553281808,2.9505900921627504,9.691544226930175,-2.334711819184194,-7.3568324077459755,18.03524596117138,-11.255516954401621,-6.77972900676976,-0.7374079042375001,1.90586711960405,-1.1684592153665676,0.29121050786727665,2.7878651544184265,-3.079075662285703
5.782795079342832,0.5758649601368162,-6.3586600394796475,-0.015078254792701973,0.021441464906535646,-0.006363210113830231,-0.011692213149637976,0.02136734792732954,-0.009675134777695105,12.605866178907485,-0.5497206312055125,-12.056145547701965,-0.0046768852598558786,0.008546939170932077,-0.0038700539110783083,-0.003515861452830671,0.008373488702950668,-0.004857627250119734,1.9575810901280912,-0.34707229519277594,-1.610508794935309,-0.038674475981135714,0.09210837573245723,-0.05343389975131707,-0.01716486660285632,0.08623697478964676,-0.069072108186786,1.9575810901280912,-0.34707229519277594,-1.610508794935309,-0.038674475981135714,0.09210837573245723,-0.05343389975131707,-0.01716486660285632,0.08623697478964676,-0.069072108186786,1.9919108233338039,-0.519546244772069,-1.4723645785617356,-0.01716486660285632,0.08623697478964676,-0.069072108186786,0.0045024408932974325,0.07862528323890494,-0.08312772413219882,1.9919108233338039,-0.519546244772069,-1.4723645785617356,-0.01716486660285632,0.08623697478964676,-0.069072108186786,0.0045024408932974325,0.07862528323890494,-0.08312772413219882,-14.308729036640244,6.644797865076008,7.663931171564234,0.0004093128084815545,0.007147753021718217,-0.007557065830199938,-0.0008474281532181438,0.007840875256559354,-0.006993447103340267,-7.1070333237583725,2.6152250520758855,4.491808271682483,-0.002118570383045526,0.01960218814139869,-0.017483617758349945,-0.006067132715940726,0.02140492286227591,-0.015337790146334962,-5.76771682455013,-0.5973064250433516,6.365023249593478,-6.80670200115516,1.095671304244067,5.711030696911091,-7.100966191042431,2.59382012921361,4.507146061828819,-7.1987297143456095,4.002129749602165,3.196599964743441,9.575370950208667,-1.9620682353134453,-7.613302714895219,18.119812029790314,-10.70752088146619,-7.412291148324128,-0.8038021381422595,1.9139019543256204,-1.1100998161833502,0.1633244589224887,2.8592322073465084,-3.022556666268997
5.62776139598634,0.8396770924604912,-6.4674384884468274,-0.01564873689050561,0.02121736759913384,-0.005568630708629119,-0.012351439382754625,0.021299706202608182,-0.008948266819850392,12.34648941771326,-0.012645962797550786,-12.333843454915705,-0.004940575753102583,0.008519882481043503,-0.00357930672794049,-0.0038013382622343883,0.008396795085685152,-0.004595456823450861,1.9286918307323138,-0.26917932252647486,-1.6595125082058333,-0.04181472088457383,0.09236474594253663,-0.05055002505795869,-0.020531091679684366,0.08730428183424088,-0.0667731901545503,1.9286918307323138,-0.26917932252647486,-1.6595125082058333,-0.04181472088457383,0.09236474594253663,-0.05055002505795869,-0.020531091679684366,0.08730428183424088,-0.0667731901545503,1.969754014091686,-0.44378788619495585,-1.5259661278967307,-0.020531091679684366,0.08730428183424088,-0.0667731901545503,0.0009794128806071,0.08047655197140191,-0.08145596485200546,1.969754014091686,-0.44378788619495585,-1.5259661278967307,-0.020531091679684366,0.08730428183424088,-0.0667731901545503,0.0009794128806071,0.08047655197140191,-0.08145596485200546,-14.276378230149161,6.16192208798907,8.114456142160087,8.903753460076658e-05,0.007316050179217992,-0.007405087713818814,-0.0011674198660439616,0.007964834626180306,-0.006797414760137288,-7.061133914926693,2.360952113955379,4.700181800971314,-0.0029185496651100706,0.01991208656545107,-0.016993536900342,-0.006843638057418833,0.021566197346839677,-0.014722559289418458,-5.612112659095834,-0.8608944600596249,6.473007119155457,-6.701436006591062,0.8225034665743901,5.8789325400166685,-7.054290276869275,2.33938591660854,4.714904360260732,-7.211158345691315,3.7730930528420603,3.4380652928492528,9.445589649734963,-1.586635775665018,-7.858953874069943,18.178628849342697,-10.144309655408367,-8.034319193934337,-0.8690531134549815,1.9192221709496575,-1.0501690574947418,0.03520954569398782,2.926542640907371,-2.9617521866013874
