,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
1463,-3.939433405630791e-08,55.15379909509982,0.9999999543723613,1.0300176758520536,1.0300170920282745,2.9264349832303083e-05,3.427410552658488e-08,54.98333903459,1.000000038318139,1.0100051030805233,1.010004726973206,1.8852497107868516e-05,1.8934050345928217e-07,54.681097322470535,1.0000001916675254,1.0300048935176098,1.0300048576191616,1.7994209677851813e-06,2.507968913301804e-07,54.50325832404882,1.0000002777091208,1.0099867594153336,1.0099869956234124,-1.1840003955043699e-05,-1.1634307922488257e-08,55.041001489850565,0.99999999539359,1.0064728263454887,1.006472196985125,3.1546885403965774e-05,3.185668134569041e-08,54.86496551074198,1.0000000320633073,0.9781250931698252,0.9781246252992319,2.3452160063941463e-05,4.589112092041142e-08,54.71818194313259,1.0000000605070838,0.9609882499923016,0.960987775521035,2.3783020880463468e-05,1.3566136925354558e-07,54.47603909147972,1.0000001652470119,0.9485620321230843,0.9485616888846231,1.720493539858481e-05,2.0051951416623936e-07,54.23865750489869,1.0000002524610798,0.9713232882012951,0.9713233618282525,-3.6905743072690456e-06,2.190633813670846e-07,54.38552835326359,1.0000002335192297,0.9834436455321435,0.9834437966153626,-7.573093691037869e-06,2.029020537268681e-07,54.56545033187731,1.0000002188971395,1.0082639344220137,1.0082638677565519,3.341627163866434e-06
1464,-3.937977202679236e-08,55.191498205733545,0.9999999543248608,1.030017675957685,1.0300170951481096,2.9113261923452427e-05,3.4256546306691964e-08,55.02103814740094,1.000000037939666,1.010005103510011,1.0100047286715892,1.878889333006839e-05,1.8938818765763687e-07,54.71879644232731,1.000000192937011,1.0300048990022739,1.0300048581246417,2.049004121928988e-06,2.5079765999120137e-07,54.54095744536256,1.0000002776112953,1.009986758816281,1.0099869941008763,-1.1793714049801451e-05,-1.1621738205062083e-08,55.07870060150996,0.9999999944460041,1.0064728249668276,1.0064722001277104,3.132025649943415e-05,3.18567020184058e-08,54.90266462379125,1.000000031806564,0.9781250942224161,0.9781246276416277,2.338750819119717e-05,4.592058624076543e-08,54.75588105725829,1.0000000606723303,0.9609882517944517,0.9609877778971245,2.3754251987639918e-05,1.3572083636852417e-07,54.51373820955451,1.0000001654637347,0.9485620331083126,0.9485616906023467,1.71682188354616e-05,2.0062375686452936e-07,54.27635662626191,1.0000002527356524,0.9713232866249145,0.9713233614546725,-3.7508650574391567e-06,2.1909336503177553e-07,54.423227473917606,1.0000002342095866,0.983443646153645,0.983443795861504,-7.504153332060781e-06,2.0293556469059982e-07,54.60314945198412,1.0000002198240256,1.0082639408885636,1.0082638681101,3.648043289672387e-06
1465,-3.9364795028099265e-08,55.229197316359354,0.9999999551409152,1.030017674102185,1.0300170982390005,2.886532253221219e-05,3.423901124735778e-08,55.05873726020599,1.000000037862083,1.0100051025889971,1.0100047303563515,1.8658277978200744e-05,1.8943594530492184e-07,54.75649556220421,1.0000001933078242,1.0300049024238032,1.0300048586502115,2.1941649941403796e-06,2.507983351874947e-07,54.578656566682646,1.0000002770853715,1.0099867580914959,1.0099869925834337,-1.1753981843387606e-05,-1.1609243541969028e-08,55.1163997131433,0.9999999948299086,1.006472818840407,1.0064722032225264,3.085803913505103e-05,3.185686610840294e-08,54.94036373683395,1.000000032042051,0.9781250925315881,0.9781246299646458,2.3186312897438555e-05,4.595030669030758e-08,54.793580171390154,1.000000060825297,0.9609882537012382,0.9609877802707918,2.373084944107262e-05,1.3578061276747618e-07,54.55143732763744,1.0000001656771043,0.9485620341416985,0.9485616923165924,1.7134090529724588e-05,2.0072834766110475e-07,54.31405574763552,1.0000002530156464,0.9713232851079024,0.9713233610752671,-3.8078879494030105e-06,2.1912375048974218e-07,54.46092659459222,1.0000002342693453,0.9834436473982681,0.9834437951199991,-7.404598051374833e-06,2.0296855788186774e-07,54.640848572111516,1.000000219208245,1.0082639457327518,1.008263868496071,3.871512821440604e-06
1466,-3.9348393419716696e-08,55.266896427008064,0.9999999561971956,1.0300176809105686,1.0300171013348636,2.9051413785730063e-05,3.422199126526002e-08,55.0964363730177,1.0000000379117775,1.0100051049437062,1.0100047320395729,1.8691936509718232e-05,1.8948341937908995e-07,54.79419468207361,1.0000001938871856,1.0300048973279792,1.0300048591544209,1.913461566971364e-06,2.5079864246646e-07,54.61635568799642,1.0000002765281968,1.0099867538790048,1.0099869910561825,-1.188858033129847e-05,-1.1594911526283681e-08,55.15409882480193,0.9999999957358381,1.006472826207424,1.0064722063201677,3.107204292751575e-05,3.1858071441699074e-08,54.97806284989061,1.0000000325788958,0.9781250958699932,0.9781246322852459,2.3237330687431168e-05,4.5980255130017225e-08,54.83127928552763,1.0000000609676243,0.9609882555359593,0.9609877826418938,2.370396318673862e-05,1.3584069142400457e-07,54.58913644572838,1.0000001658872795,0.9485620352276642,0.9485616940276331,1.7102758453901856e-05,2.0083328883967673e-07,54.35175486901971,1.0000002532942054,0.9713232837445765,0.9713233606907505,-3.856951075187354e-06,2.191539699541041e-07,54.4986257152659,1.0000002342736711,0.9834436430985483,0.9834437943675609,-7.582406646999829e-06,2.0300010432186501e-07,54.67854769221045,1.000000218720728,1.0082639364870392,1.00826386884976,3.3903398088952486e-06
1467,-3.93319725531613e-08,55.3045955376741,0.9999999563858177,1.0300176875964862,1.0300171044511746,2.9230341436203844e-05,3.420496418160218e-08,55.13413548583567,1.0000000375887736,1.01000510786219,1.0100047337301696,1.8753484731792724e-05,1.895322961898146e-07,54.83189380195415,1.0000001953730289,1.0300048960766848,1.0300048596377127,1.8265148948870547e-06,2.507992494177899e-07,54.65405480930947,1.000000276309416,1.0099867505905578,1.009986989517166,-1.1976271097058344e-05,-1.15808701337387e-08,55.191797936482686,0.9999999952062829,1.006472834965186,1.006472209452052,3.135404180731882e-05,3.185955886033178e-08,55.01576196296323,1.0000000325540743,0.9781251008409851,0.9781246346199508,2.3369475404821927e-05,4.601044022911155e-08,54.86897839967053,1.0000000611189552,0.9609882573468125,0.9609877850101677,2.3676022298246835e-05,1.35901064836918e-07,54.626835563827214,1.000000166093886,0.9485620363704168,0.9485616957357648,1.7074418651175094e-05,2.009385596218829e-07,54.38945399041429,1.0000002535610026,0.9713232824647811,0.9713233603016997,-3.901599932021327e-06,2.191850829223392e-07,54.53632483594574,1.0000002349051296,0.9834436396383905,0.9834437935974483,-7.717246003347e-06,2.030329248700979e-07,54.71624681230639,1.0000002197300797,1.0082639317196083,1.008263869164796,3.1355795626630822e-06
1468,-3.931620842978426e-08,55.34229464832837,0.9999999565742751,1.0300176856451184,1.0300171075497357,2.8977212163106003e-05,3.4187548704230845e-08,55.1718345986473,1.0000000371795346,1.0100051073862222,1.0100047354146846,1.8645189858723654e-05,1.895825525908479e-07,54.86959292186911,1.0000001965106515,1.0300049022853426,1.0300048601395184,2.112572639045851e-06,2.5080025318692626e-07,54.6917539306326,1.0000002759551971,1.0099867505687357,1.0099869879829249,-1.190046061694261e-05,-1.1568525163958945e-08,55.22949704813553,0.9999999944881748,1.0064728298201864,1.0064722125598515,3.094036765682873e-05,3.186059906180859e-08,55.0534610760308,1.0000000323526679,0.9781251005279421,0.978124636948563,2.3237061608227805e-05,4.604087400613227e-08,54.90667751381921,1.000000061272764,0.9609882592997011,0.9609877873761674,2.365531497350304e-05,1.3596172478023454e-07,54.6645346819338,1.0000001662966316,0.948562037569035,0.948561697441283,1.704901012589133e-05,2.0104414640159985e-07,54.42715311181886,1.0000002538244261,0.9713232811954993,0.9713233599082357,-3.945500570701199e-06,2.1921739157592135e-07,54.57402395665111,1.0000002354408368,0.983443641693904,0.9834437928353371,-7.576011684662376e-06,2.030673260025961e-07,54.75394593244211,1.000000220275902,1.0082639396103803,1.0082638695052981,3.514039204066677e-06
1469,-3.9299554061148226e-08,55.3799937589831,0.9999999576596573,1.0300176856903431,1.0300171106228346,2.882543902460455e-05,3.417033433200687e-08,55.209533711455585,1.0000000371144468,1.01000510710338,1.0100047370878948,1.854714211102504e-05,1.896325250751541e-07,54.90729204179494,1.0000001968880512,1.0300049029086908,1.030004860649085,2.118275976847883e-06,2.5080094715062945e-07,54.72945305195734,1.000000275207846,1.0099867489266436,1.0099869864530535,-1.1906085706225866e-05,-1.1555448315266161e-08,55.267196159775025,0.999999995234786,1.0064728262357518,1.0064722156246761,3.0607071466182134e-05,3.186209509464694e-08,55.09116018909589,1.0000000327407146,0.9781250998692578,0.9781246392596881,2.3088198980447672e-05,4.607153147129877e-08,54.944376627973554,1.0000000614106848,0.9609882613111164,0.9609877897403875,2.363763051960177e-05,1.360226631952727e-07,54.702233800048,1.0000001664956888,0.9485620388237297,0.9485616991444791,1.7026528853492096e-05,2.011500554224308e-07,54.464852233233415,1.0000002540921213,0.9713232800268643,0.9713233595107346,-3.984153895686404e-06,2.1924975611182079e-07,54.61172307737025,1.0000002353666604,0.9834436419021658,0.9834437920832717,-7.527874978929816e-06,2.0310054327502876e-07,54.79164505258279,1.0000002194431463,1.008263939953489,1.00826386986188,3.5133638554007973e-06
1470,-3.9281691403861575e-08,55.4176928696644,0.999999958577346,1.0300176937364374,1.0300171137089458,2.9074059726408308e-05,3.415355032930069e-08,55.247232824272025,1.0000000370129019,1.0100051101161747,1.01000473876485,1.8614101482405943e-05,1.896826081541122e-07,54.94499116171395,1.0000001978366624,1.0300048972918288,1.0300048611283372,1.8127063405870558e-06,2.5080137010787276e-07,54.76715217327446,1.0000002745960788,1.0099867444455835,1.0099869849126493,-1.2053487008500952e-05,-1.154079909946279e-08,55.304895271447414,0.999999995835626,1.00647283582857,1.006472218707491,3.093338741821938e-05,3.18645480416258e-08,55.128859302178455,1.0000000331623193,0.978125104586692,0.9781246415762718,2.3208542365704687e-05,4.610239198963215e-08,54.98207574213299,1.0000000615429714,0.96098826323786,0.9609877921025357,2.3615805727628114e-05,1.360838720961723e-07,54.739932918169664,1.000000166690966,0.9485620401390473,0.948561700845661,1.7007187280704272e-05,2.0125628006132317e-07,54.50255135465803,1.0000002543534017,0.9713232790150091,0.9713233591099822,-4.014785620620742e-06,2.192821082075861e-07,54.64942219808623,1.0000002355126243,0.9834436372886739,0.9834437913165209,-7.72069408960796e-06,2.0313288997541365e-07,54.829344172693844,1.00000021937703,1.0082639291865938,1.0082638701718962,2.95813020745328e-06
1471,-3.9264223350391214e-08,55.455391980354285,0.9999999586801833,1.030017697891723,1.0300171168058698,2.9127110434679082e-05,3.413654761655924e-08,55.28493193709078,1.0000000365366264,1.0100051121702318,1.0100047404478412,1.8632701281884323e-05,1.8973435708848685e-07,54.982690281653475,1.0000001994630887,1.0300048984912151,1.030004861595007,1.8494339948382787e-06,2.508021899665204e-07,54.80485129459392,1.0000002742585736,1.0099867422391715,1.0099869833668373,-1.2086599787686225e-05,-1.1527169722443212e-08,55.3425943831278,0.9999999950213629,1.0064728406531938,1.0064722218120676,3.101960531770587e-05,3.1866934508501766e-08,55.16655841527113,1.0000000329856884,0.9781251084918433,0.9781246439047349,2.3287574357766516e-05,4.6133469849262345e-08,55.0197748562975,1.0000000616851004,0.9609882651971664,0.960987794462566,2.35957193173153e-05,1.3614534251794355e-07,54.777632036298655,1.0000001668818699,0.9485620415167574,0.9485617025451504,1.699105799390921e-05,2.0136279566296946e-07,54.54025047609237,1.0000002546024462,0.9713232780619684,0.9713233587064349,-4.042329149189783e-06,2.1931556525318862e-07,54.687121318814036,1.000000236200877,0.9834436358092122,0.9834437905397491,-7.755916631158044e-06,2.0316702870800263e-07,54.867043292817456,1.0000002205023122,1.0082639281094905,1.0082638704574118,2.889828509822223e-06
1472,-3.924709995617015e-08,55.493091091031076,0.9999999591672495,1.0300176949223454,1.0300171198749786,2.8824429409990415e-05,3.411923399218432e-08,55.322631049901524,1.0000000361403505,1.0100051111664603,1.0100047421220077,1.8498468801197987e-05,1.8978702887533375e-07,55.020389401624904,1.0000002004230286,1.0300049042280006,1.0300048620813762,2.1126127514037307e-06,2.508031966972414e-07,54.84255041592218,1.0000002736432732,1.00998674237156,1.009986981830607,-1.2002959748347308e-05,-1.1514799150994526e-08,55.38029349477614,0.9999999946749469,1.0064728333045616,1.0064722248762001,3.0497662228956557e-05,3.186897552916906e-08,55.20425752835558,1.0000000329045406,0.9781251073329621,0.9781246462212827,2.311336738669567e-05,4.616476641311763e-08,55.05747397046739,1.000000061823059,0.9609882673060453,0.9609877968211628,2.3583202130028624e-05,1.3620706464322098e-07,54.815331154434794,1.0000001670680807,0.9485620429541696,0.9485617042432574,1.6977990585642644e-05,2.0146959312167842e-07,54.57794959753606,1.000000254850509,0.9713232771377028,0.97132335830023,-4.0682970992023115e-06,2.1934991735088282e-07,54.72482043956662,1.0000002365372023,0.9834436386265925,0.9834437897775354,-7.576488370020229e-06,2.0320204962775567e-07,54.90474241297836,1.0000002206007659,1.0082639355903285,1.008263870774243,3.248926583321321e-06
1473,-3.922874752511011e-08,55.53079020171755,0.9999999604040024,1.0300176973332644,1.0300171229262112,2.8792333495175626e-05,3.410226007272915e-08,55.36033016271214,1.0000000360563848,1.0100051117960593,1.010004743789028,1.8446467731081384e-05,1.8983924553295006e-07,55.058088521598656,1.0000002009094404,1.03000490209128,1.0300048625612572,1.9814547780327985e-06,2.508037552982291e-07,54.88024953724749,1.0000002727390809,1.0099867397717863,1.0099869802969208,-1.2056397713511302e-05,-1.150106508459186e-08,55.41799260642624,0.9999999956237542,1.0064728332329915,1.006472227909337,3.034203782670275e-05,3.187173075158964e-08,55.241956641442975,1.000000033385869,0.9781251082045891,0.9781246485253628,2.3041565222481353e-05,4.6196250808989534e-08,55.09517308464231,1.0000000619444023,0.9609882694238175,0.9609877991786087,2.3571188417781386e-05,1.362690286224538e-07,54.85303027257791,1.0000001672496182,0.9485620444514845,0.948561705940286,1.6967979876714168e-05,2.0157667651383189e-07,54.61564871898914,1.000000255100222,0.971323276349189,0.9713233578919145,-4.08735466028709e-06,2.1938407759675185e-07,54.762519560325764,1.000000236402656,0.9834436376085451,0.9834437890209089,-7.589592165846426e-06,2.032355186512972e-07,54.94244153312922,1.000000219749247,1.008263931303502,1.0082638710868386,3.0183791244198233e-06
1474,-3.920957596317583e-08,55.56848931243,0.9999999611185832,1.0300177054769886,1.0300171259945163,2.9046740457339126e-05,3.4085556579551645e-08,55.39802927553079,1.000000035782952,1.0100051150706293,1.0100047454637926,1.8526658485118475e-05,1.8989204459015048e-07,55.095787641570055,1.0000002022066028,1.0300048971180573,1.030004863007192,1.7098178095587002e-06,2.508041956906109e-07,54.91794865856565,1.0000002720973133,1.0099867355169865,1.0099869787539173,-1.2192327358828692e-05,-1.1486325651158825e-08,55.45569171811008,0.9999999958159599,1.006472843341793,1.0064722309699288,3.0695331543206805e-05,3.187521776642208e-08,55.27965575454863,1.0000000336365216,0.9781251137001982,0.9781246508410386,2.320096038066488e-05,4.62279117161374e-08,55.13287219882175,1.0000000620655287,0.9609882714686803,0.9609878015345625,2.355559487465797e-05,1.3633122412590493e-07,54.89072939072783,1.0000001674260954,0.9485620460118516,0.9485617076365529,1.69611678535464e-05,2.016840304339206e-07,54.653347840451566,1.0000002553392713,0.9713232757051952,0.9713233574822694,-4.099101463816979e-06,2.1941846817218744e-07,54.800218681082235,1.00000023670832,0.9834436334285771,0.983443788248711,-7.760407716439488e-06,2.032688788824599e-07,54.980140653256136,1.000000220125828,1.008263920930585,1.0082638713467582,2.485404848595607e-06
1475,-3.919105221581761e-08,55.60618842314219,0.9999999612369932,1.0300177068981504,1.0300171290611044,2.8964262954733755e-05,3.406848348214174e-08,55.43572838834758,1.0000000352056166,1.0100051161197494,1.0100047471418188,1.8495134368468058e-05,1.899465491942546e-07,55.133486761569394,1.000000203832713,1.0300049004617133,1.0300048634498973,1.8552288705286912e-06,2.508050530023696e-07,54.95564777988883,1.000000271608015,1.0099867343883822,1.0099869772126169,-1.2171640839664377e-05,-1.1473091720992288e-08,55.49339082978698,0.9999999949001027,1.0064728437259716,1.0064722340343843,3.056098181186684e-05,3.187836625511407e-08,55.317354867657684,1.000000033374732,0.9781251162094367,0.9781246531637701,2.321030910246158e-05,4.625976470710079e-08,55.170571313005865,1.0000000621947278,0.96098827360036,0.9609878038892304,2.3544417521170757e-05,1.3639363957302675e-07,54.928428508884345,1.000000167596859,0.948562047634273,0.9485617093323748,1.6957488629953943e-05,2.0179162969961982e-07,54.69104696192287,1.000000255567243,0.9713232751006166,0.9713233570716265,-4.108822554416136e-06,2.1945403996718223e-07,54.837917801855625,1.000000237367188,0.9834436339852223,0.98344378747572,-7.693759285221091e-06,2.0330421289845077e-07,55.017839773409015,1.0000002211662669,1.0082639233192612,1.008263871598908,2.5924989044412428e-06
